publishedAt,authorDisplayName,comments_data,likeCount
2023-11-14T14:21:19Z,@wawansugiarta2685,Nah kan <br>Enak begitu di lihat nya<br>Udah gak jaman pemilu saling menghina<br>Masyarakat udah tahu mereka dapat kue&#39; banyak &amp; kami rakyat biasa cuma di kasih bansos dan cor jalan.<br>Jadi gak usah berisik,0
2023-11-14T14:21:17Z,@sinarRasional.,"Pamannya udah melanggar kode etik luar biasa, tanpa tanda tangan tetep aja selawak itu",0
2023-11-14T14:21:15Z,@Koirul-ow5ug,Jan mantap gibran,0
2023-11-14T14:21:06Z,@modinsumartono9789,Hebat bu mega,0
2023-11-14T14:21:05Z,@w_risingstar2435,"Menit <a href=""https://www.youtube.com/watch?v=a4mbKBSQ3Io&amp;t=3m04s"">3:04</a> Ganjar kayak di setir sama megachan, fix dah😂😂 petugas partai...",0
2023-11-14T14:20:59Z,@ericknando7190,Alah muka dua semua,0
2023-11-14T14:20:54Z,@bagusjumadi8148,Kepretin aje...si bocil trabas kontitusi,0
2023-11-14T14:20:54Z,@Tina16559,Ini masih bagian dari Drakor Politik Dinasti,0
2023-11-14T14:20:49Z,@user-gp2tp4lp5l,"Tak penting,,, yg penting perbuatan",0
2023-11-14T14:20:41Z,@fajardewantoro4323,2,0
2023-11-14T14:20:36Z,@manaeksitanggang3375,"Yang muda sikapnya sudah cukup bagus ngormatin yang senior...<br>Pak prabowo : menang kalah belakangan, yg penting respect<br>Ibu megaa : tetap tersenyum walau ....",4
2023-11-14T14:29:10Z,@SulisLilis-eu7rf,".. ....galau ,",0
2023-11-14T14:20:33Z,@PoweRanger211,Ganjar-mahfud menang!!! 👍🏽❤️,1
2023-11-14T14:20:30Z,@danielratnosantoso1889,"Santai dan senyum ibu megawati sudah teruji dgn sgl kondisi yg ada, tegar, sabar,matur suwun bu mega, anda contoh negarawan yg selalu mengedepan kan kebangsaan",4
2023-11-14T14:45:28Z,@suwantighalouh5312,Santai apasalaman saja ndak mau,0
2023-11-14T14:20:29Z,@ibrahimabdullah447,"Drama apa yg dipertontonkan,rakyat sudah muak....",0
2023-11-14T14:20:25Z,@ilhamramadhan4073,AMIN,0
2023-11-14T14:20:19Z,@andrey_regas07,Sungkem dulu sama Sepuuuhhhh cium tangannya bolak balik biar masuk surga 🤣🤣🤣,1
2023-11-14T14:20:15Z,@albadimuhammadrizki17,Politik . .ganjar atau prabowo yg masuk 2 putaran. Suara saling menolong😂😂😂😂😂😂 Anis 😢😢😢😢😢😢😢,0
2023-11-14T14:20:14Z,@tsubiyantochanel2321,Sama2 melunak utk kebaikan dan kemajuan bangsa dan Negara...👍🏾👍🏾,0
2023-11-14T14:20:00Z,@jakaelbaralbarani-wf8ux,Semoga rekonsiliasi pasca pesta domokrasi menjadi tradisi. Damailah Indomesia,3
2023-11-14T14:19:48Z,@hexawidodo7795,"ALHAMDULILLAH,KALO BEGINI INDONESIA SEJUK DAN KITA AKAN SELAMAT DUNIA DAN AKHIRAT.",25
2023-11-14T14:19:47Z,@Ozphere,Boruto sm kawaki lg sungkem sm nenek tsunade. Apakah ini pertanda...?,0
2023-11-14T14:19:40Z,@ibnoeirsyad1916,Tenggelamkan PDIP,9
2023-11-14T14:30:53Z,@ayamgoreng91,matamu,0
2023-11-14T14:31:39Z,@an16319,Setuju banget,1
2023-11-14T14:38:02Z,@ibnoeirsyad1916,@@ayamgoreng91 hahahahaha,0
2023-11-14T14:19:36Z,@latiftip4061,Maaf.......!<br>Jijik liat ni vidio.,0
2023-11-14T14:19:31Z,@mahadewi2397,Namanya juga dagelan ...yang ribut yang dibawah yang dipusat bikin sinetron,0
2023-11-14T14:19:27Z,@najwaa285,Gibran n kaesang adab yg sangat baik terhadap senior.,23
2023-11-14T14:34:43Z,@PoltakSianipar,Itu tipu2 lahhh,0
2023-11-14T14:38:32Z,@_netizengariskeras_488,PENCITRAAN,0
2023-11-14T16:42:01Z,@maxmax-nk1mi,​@@PoltakSianipar jgn samakan org lain pasti spt diri lo yg suka tipu&quot; 😁,0
2023-11-14T14:19:16Z,@rezaelisabeth6330,"kelihatan ,mana yang tinggi hati dan rendah hati🎉😊😅",1
2023-11-14T14:19:15Z,@sahabatbilal915,Gara gara mas kaesang dan mas gibran . Jadi mantau politik .seru 😂😂😂 <br>Biasa nya sih males banget politikan. . 😂😂😂😂,0
2023-11-14T14:19:14Z,@user-rr9cz6zm3k,Bocil ke Ibu Mega cuma selayang pandang doang hadeeeuuh parah&quot;,0
2023-11-14T14:19:10Z,@semplak25.,Siapapun yg nanti kalah harus mendukung yg menang. Yg menang bekerja untuk semua.,4
2023-11-14T14:19:07Z,@singgiharliyansah9131,Ini wrtawan kaya anak smp lagi pembagian hadiah,0
2023-11-14T14:19:04Z,@insihbudi9908,Betol,0
2023-11-14T14:19:00Z,@vernanda1299,Kaesang 👍👍👍👍👍,0
2023-11-14T14:18:58Z,@Wahid539,"Pantas gibran perolehan survey tinggi, emang gk mau menghina rival, bahkan menghornatinya",3
2023-11-14T14:18:56Z,@catsOfficial,Prabowo atau Anis gpp asal jangan ada  banteng di antara kita,0
2023-11-14T14:18:49Z,@khilamumtazahkhilamumtazah7987,BISMILLAH ANIES BASWEDAN MUHAIMIN  IS THE BEST,0
2023-11-14T14:18:47Z,@ais8640,Anies…,0
2023-11-14T14:18:44Z,@witanyasemara8498,Drama oh drama....,0
2023-11-14T14:18:40Z,@085227678422,ADA SUKET TEKI😅😂,0
2023-11-14T14:18:39Z,@faridachmad463,Waketum PKB gak mau bersalaman sama prabowo,0
2023-11-14T14:18:36Z,@nouwamicha8363,pak wowo smga tdk mendukung khilafah 🙏,0
2023-11-14T14:18:32Z,@Eril64-wl2nv,Tapi anis dan ganjar ga mau nyamperin pak prabowo yah salaman cuek ajh ke ga ada etika kali bah bu mega juga kaesang mau salaman di cuekin ajha ga ngulurin tangan astaghfirullah,0
2023-11-14T14:18:30Z,@Asrijal-hb1yq,satpam nya koq sibuk sendiri,0
2023-11-14T14:18:13Z,@dhaninugroho26,"Gk perlu lg rusuh2 damai2 aja , dunia lg kacau kita harus saling menjaga!",61
2023-11-14T14:18:06Z,@kasiyaniphone9103,KUR kartu pintar dll PKH tetap ada maka Prabowo gibran u kelanjutan pembangunan indonesia bravo,1
2023-11-14T14:18:06Z,@khilamumtazahkhilamumtazah7987,"NO BANTENG 2024,NO GERINDRA 2024",1
2023-11-14T14:18:05Z,@andreasbasole8571,Hahahaha bu Mega ada duduk kayak ada mimpi😂,1
2023-11-14T14:17:58Z,@bluesunlikeaorange602,Semakin prabowo dekat dgn PDIP semakin dia dijauhin oleh pendukungnya.,3
2023-11-14T15:23:17Z,@user-jq5gy2xl7o,Tapi nanti juga bakalan dekat bro...ini politik. Kalian saja yang mudah diprovokasi oleh strategi politik....😊😊😊😊,0
2023-11-14T14:17:42Z,@dadangsunarya7518,AHLAK YG BAIK TERHADAP ORANG TUA 👍👍👍🙏🙏,42
2023-11-14T14:29:52Z,@user-db3om8hm4v,Blm jelas itu hnya lips service saja. Biar dikira plg sopan. Padahal aktor yg bisa nipu siapa saja,3
2023-11-14T14:35:58Z,@keinachaneltv9421,​@@user-db3om8hm4vkmu itu bapaknya Tukang nyinyir dana gibah...jadi aja kmunya anaknya tukang nyinyir dan gibah...😂😂😂😂,0
2023-11-14T14:36:17Z,@linajmb3161,Mrk anak2 terdidik sopan dan cerdas,1
2023-11-14T14:46:50Z,@titinher2681,​@@user-db3om8hm4v wajib ya berprasangka buruk kpd org lain??? Kalo ngga suka jgn dipilih. Introspeksi aja brg kali yg kamu hina lebih baik dr kamu  santai jgn dikit2 baperan😂,1
2023-11-14T17:02:23Z,@denismaggala7902,"​@@user-db3om8hm4vbeginilah klo sdh punya penyakit hati, slalu berpandangan buruk..",2
2023-11-14T14:17:31Z,@user-ym6cy7ll4p,"Semakin mantap BPK Prabowo Gibran,rendah hati",9
2023-11-14T14:17:29Z,@mustari4260,Meriah karna ada dua anak muda disini bikin gsirah politik,1
2023-11-14T14:17:28Z,@legibayusegoro8294,anak muda yg sangat menjunjung tingi adap,2
2023-11-14T14:17:27Z,@ayurahmawati6494,Btpa sntun  nya ptra putra pkjkwi  smga pilpres brjln dme,2
2023-11-14T14:17:25Z,@winnyyoung6329,"Norak lu GIBRAN… ngapain pake sungkem MEGAWATI… gue salut PRABOWO, kok mau yah orang hebat kayak PRABOWO punya wakil GIBRAN 🤮",0
2023-11-14T14:17:23Z,@JulianiGinting-bd1lh,Pak Prabowo santuy,0
2023-11-14T14:17:22Z,@insihbudi9908,"Bener jangan ketipu lagi ya bu Mega ,dia sadar ada sorot kamera",0
2023-11-14T14:17:21Z,@youleeeeas,Nenek nenek tetep ye,0
2023-11-14T14:17:18Z,@ecos1530,Keren memang Pak Prabowo dan gibran👍,18
2023-11-14T14:17:15Z,@hindari_yang_buruk,Pasangan yang maju tidak bermoral dan beretika demi kekuasaan ...dengan tangan kotor sang paman ... Apakah masih dipuja ??,1
2023-11-14T14:17:11Z,@Londo_ireng,Mau muntah 🤮,0
2023-11-14T14:16:59Z,@duyungungu9986,"Terpampang nyata, siapa RATU disini. Prabowo Gibran sibuk menyalami, 3 dan 2 adalah saling menyayangi dan mendukung satu sama lain pd akhirnya ❤ and the end, sdh ketebak kan siapa anak RATU yg akan didukung bersama2?",1
2023-11-14T14:16:58Z,@andizain1739,Mak banteng gak mau salaman haha. Sama bocah ajh baper😂 makin tenggelam red bull🎉,0
2023-11-14T14:16:55Z,@tertiusyang1637,💪💪🤟🤟🤟,0
2023-11-14T14:16:54Z,@riyantoyanto2446,Bidmilsh coblos no 2 prsbo gibran,0
2023-11-14T14:16:44Z,@suhudsobarna6395,Dinasty...paman Usman...,0
2023-11-14T14:16:43Z,@berusahabaik3105,"Panggung depan yg begitu indah,,smoga panggung belakang ttp indah.",0
2023-11-14T14:16:41Z,@manterang9549,"Bpk prabow0 slalu duluan menyapa dn memberi tangan tuk berjaba tangan,, itu menandakan sosok org yg bukan pendendam,, padahal org2 yg di sapax rata2 di bawah umur bpk prabow0",1
2023-11-14T14:32:51Z,@ferdinnadwi8098,Kelihatan kan sekarang...prabowo gibran mantabbb..,0
2023-11-14T14:16:37Z,@didietachmad4567,No 1...AMIN,0
2023-11-14T14:16:36Z,@user-jr5rz2vi9e,Semuanya itu kemunafikan,0
2023-11-14T14:16:31Z,@hudadardiri6694,"Semoga yg pimpin Indonesia adalah Petugas Rakyat, bukan petugas partai.",49
2023-11-14T14:38:53Z,@amaddataya1230,Emang klu gak ada partai bisa nyalonin...kan partai yg bisa nyalonin...,0
2023-11-14T15:08:46Z,@jayaputra6666,"​@@amaddataya1230iyah benar partai yng nyalonin karna itu sudah jadi sistem di negara ini , klo nyalonin tpi gak di pilih rakyat baru bner masi jdi petugas partai 😅 yng milih rakyat , harusnya jdi petugas rakyat , bukan petugas partai ,partai itu cuma kendaran politik😅 yng utama itu kepentingan rakyat , bukan kepentingan partai 😅",3
2023-11-14T15:59:53Z,@amaddataya1230,@@jayaputra6666 ..klu partai yang pilih siapa....kan rakyat jg...partai juga berbuat buat rakyat....itu cuma sebutan...buat seorang kader...situ bukan kader ...jd gak paham maksud dr petugas partai itu..coba klu situ kader ...pasti pemahamannya beda ....,0
2023-11-15T23:19:54Z,@ruthkristanti4952,​@@amaddataya1230anti petugas partai . Pilihlah petugas rakyat. Gibran jelas udh bawa perubahan dikota solo. Saya org solo,0
2023-11-14T14:16:23Z,@aguspras2089,"Sikap prabowo itu baik, meski lawan tetep d hormati beda dg yg lain paling ngoceh meresa d zolimi,😂😂😂😂😂",0
2023-11-14T14:16:16Z,@Eril64-wl2nv,Bu megawati kasesang mau salaman ko ga ngulurin tangan ya sombong amat bu mega wati iniastaghfirullah,0
2023-11-14T14:33:14Z,@ferdinnadwi8098,Tenggelamkan banteng,0
2023-11-14T14:16:11Z,@user-oq2ij7gj6i,Woi security awas dong..woi mas awass....woi wartan ini..security awas 😊,0
2023-11-14T14:16:10Z,@herulempo-lu1xh,biar dianggap santun preet 😊,0
2023-11-14T14:16:04Z,@atikqiansheng5516,😂😂😂 Terpaksa sungkem nye<br>AMIN 1<br>1.pertama deklarasi<br>1.cek kesehatan<br>1.Paslon Dan <br>1.putaran clear,0
2023-11-14T14:16:02Z,@hairunnisa624,"Ilmu bapaknya PENCITRAAN &amp; PLAYING VICTIM,,,PATEN !!!",0
2023-11-14T14:16:01Z,@papih4737,Tetap hormat dan sungkem ke ibu Mega. Apik tenan mas Gibran ✌,25
2023-11-14T14:20:29Z,@user-yg3vn1zk8q,Apik TPI TDK mau salam SM pak gajar lihat terus,0
2023-11-14T14:24:46Z,@acha716,Mana Gibran ad sungkem ke ibuk mega.kelihatan banget agkuhnya si Gibran.,0
2023-11-14T15:07:02Z,@AKALSEHATINDONESIA,Ingat kata Rocky Gerung Soal <br>&quot; Kebohongan yg di Bungkus dengan Sopan santun.  !<br><br>Dalam politik itu Kemunaf1kan..<br><br>Mmmm....,0
2023-11-14T14:15:40Z,@kelvinsaputra2503,"Anak muda yg nga jumawa dan ber etika,walau udah di sindir/dihina bahkan di fitnah,tetep hormat dan sungkem ke yg lebih tua/senior👍💪damailah negriku",226
2023-11-14T14:20:16Z,@dikiadinugroho6969,Anak paman bos bukan anak muda,20
2023-11-14T14:21:00Z,@rafirifa952,Didepan banyak orang biar dibilang santun tapi watak asli sombong pongah pengkhianat,36
2023-11-14T14:21:19Z,@brawijaya9812,Muka tambeng,13
2023-11-14T14:21:45Z,@brawijaya9812,Kami muak,17
2023-11-14T14:22:04Z,@kritikanpedas4057,KERJA CERDAS DAN TUNTAS<br>TANPA ORASI LANGSUNG ACTION <br>PRABOWO GIBRAN 🇮🇩🇮🇩,14
2023-11-14T14:15:36Z,@UtuhJabuk-iz6qt,Kelompok rezim bukan untuk rakyat,0
2023-11-14T14:15:35Z,@syabarmaralih8985,Sinetron,0
2023-11-14T14:15:34Z,@etock_ca7188,Gibran keren,0
2023-11-14T14:15:26Z,@ginomgomsihombing6693,Muak lihatnya,0
2023-11-14T14:15:26Z,@sinyocell831,Anak mk apa kagak malu?,0
2023-11-14T14:15:10Z,@LembayungSenjaKelana,Tulalit....Paman Gober kok enggak kelihatan...?,0
2023-11-14T14:15:02Z,@sigitsetyawadi3951,Kelihatan sekali siapa yg memiliki kerendahan hati utk mendatangi yg lain.,15
2023-11-14T14:42:11Z,@jrungdarma,Iklhas😢,0
2023-11-14T14:14:43Z,@kasbichannel246,Yg d atas santai sj.. Yg bawah byk yg jd provokator,0
2023-11-14T14:14:28Z,@O_indonesia,Whoei.....nutupi..whoei.moment moment penting ni😊😅😅😅😅,0
2023-11-14T14:14:19Z,@sanepsanep2251,Gimik cium tangan😂😂😂😂,0
2023-11-14T14:14:06Z,@andrenicholas5849,lain kali tak perlu sungkem sama orang angkuh,0
2023-11-14T14:14:04Z,@sukawatysutoyosastrosendjo1449,Prabowo Gibran gass,0
2023-11-14T14:13:54Z,@hasanaja6265,"Ternyata Yusuf martak, tokoh kelompok 212 ada di kubu anis Baswedan",0
2023-11-14T14:13:51Z,@Ely-xy5yw,Prabowo gibran joss❤❤❤,1
2023-11-14T14:13:51Z,@aniqtendatangerang8548,Demokrasi gembira... Gak usah saling menghujat... Berlomba dalam gagasan.... REPOT KAN KALO MENGHUJAT NANTI KALAH.. SLOWWW... 😊😊,0
2023-11-14T14:13:49Z,@hindari_yang_buruk,Tampil senyum  di permukaan ...tetapi nusuk dari dalam .....,1
2023-11-14T14:15:49Z,@miyuryuu7260,Api dalam sekam,0
2023-11-14T14:13:48Z,@pratiwiaries7142,B.megawati memang negarawan sejati banyak pengalaman,2
2023-11-14T14:13:47Z,@wayanjopo4602,"Maaf melihat Gibr dg caaanya gak respek ,",0
2023-11-14T14:13:44Z,@irdanBuhid05,Banyak suara yg tidak nyaman di balik tanyangan,0
2023-11-14T14:13:40Z,@miftahulfiqih,🤙🏻🤞🏻🤞🏻🤞🏻🤞🏻🤘🏻👀✌🏻✌🏻✌🏻🤲✌🏻,0
2023-11-14T14:13:39Z,@amellia7349,"Masa alloh lihat gibran tuntun kaisang sungkem gk tahan airmata. Sabar amanah ms gibran, gk usah hirokan omongane wong. Q dri jateng selalu dukung gibran",0
2023-11-14T14:15:40Z,@anggarakonti5455,Drama🤣🤣,1
2023-11-14T14:21:32Z,@PoweRanger211,Lebay lu,0
2023-11-14T14:13:38Z,@munawaram6947,Pencitraan.. 😂😂😂 kelihatan panik..,0
2023-11-14T14:13:36Z,@alfonsusanggoro8240,Bedanya drama dan ketulusan. Jika drama maka harus dilihat banyak orang namun jika ketulusan maka sekalipun tidak dilihat orang akan tetap dilakukan. Semoga kita semakin cerdas untuk melihat yg sesungguhnya. Jangan sampai kita jatuh hanya pada pencitraan saja.,12
2023-11-14T14:13:21Z,@rikaswandayani606,Lagi main Drakor agar adem 😂😂,0
2023-11-14T14:13:16Z,@gitasihotang,"Muak melihat pencitraan mereka,,, demi ambisi kekuasaan",4
2023-11-14T14:19:03Z,@mochamadsamsul3594,Utekmu perlu dirukiyah  mben gak seudzon ae,0
2023-11-14T14:19:37Z,@rehalnadaime3446,yaa..jgn dilihat dong...ribet..,0
2023-11-14T14:13:10Z,@chgbfortexx5752,Gama gass🤟,1
2023-11-14T14:12:59Z,@rozifirdaus3159,Prabowo gibran gak dianggap sama bu mega😂,1
2023-11-14T14:12:49Z,@acenkfalah4019,"prabowo yg tak ada atasan kecuali allah, yg lain ada yg setir gk ya.haaa",0
2023-11-14T14:12:48Z,@ciptomagetan1112,"Liat saja yang tua kok malah berdiri menyalami yang muda yang duduk, mantab buat pak prabowo",120
2023-11-14T15:27:56Z,@lovelywomen7121,Lebih tua Megawati bung,3
2023-11-14T16:21:34Z,@netizengalak1337,Itu yg sombongnya udang malah maen hp,2
2023-11-14T16:28:10Z,@user-zn3zc7wc2t,Prabowo ok.. megawati sok cuek,1
2023-11-14T16:42:59Z,@erwienjohanes6578,Yg tua siapa yg muda siapa????,0
2023-11-15T22:25:22Z,@karmilazarwo5567,Udah pada akur... Siapa aja presidennya.. Itu yg terbaik.. Pilihan Allah dan Rakyatnya..,2
2023-11-14T14:12:44Z,@ninikhandayani6551,Mmg pinter sandiwara ...sungkem 😂,1
2023-11-14T14:12:41Z,@diandiandian7777,Semoga pemilu sedamai ini...INSYAALLAH Pak Prabowo Gibran,25
2023-11-14T14:44:53Z,@rizaldossantosaveiro1769,Mimpi 😂,0
2023-11-14T17:06:18Z,@denismaggala7902,Amin ya robal alamin...,0
2023-11-14T14:12:39Z,@miyuryuu7260,Api dalam sekam 😂😂😂,0
2023-11-14T14:12:35Z,@irwansitepu367,"Diduga otak keduanya sama aja, b*s*k...penjilat dan arogan...🤣🤣🤣...",0
2023-11-14T14:12:26Z,@koperasikopkartex2488,"Inilah budaya wong jowo, yg muda menghormati yg tua.",0
2023-11-14T14:12:04Z,@user-hx5cg1gi6k,Mantap gibran,1
2023-11-14T14:11:58Z,@reckykalensang7746,Di senyumin aja koq.... 😊<br>Karena takkan merubah sifat2 asli yg sudah ada...<br>🇮🇩👍🇮🇩,2
2023-11-14T14:18:04Z,@destanarbiful,Sifat aslinya gimana ya??,0
2023-11-15T01:56:42Z,@reckykalensang7746,@@destanarbiful tahu-lah sendiri kan..... 😊,0
2023-11-14T14:11:53Z,@zahirjadu,"Para dalang sedang melihat wayangnya.<br><br>Nkri bkn milik rakyat,tp milik pr dalang. Terbukti kebijakan apapun hrs seizin pr dalang. <br><br>Penyitaan aset koruptor,hrs seizin dalang.<br>Pemiskinan koruptor,hrs seizin dalang.<br><br>Dalang oh dalang.<br>Rakyt cm jd penonton dgn meng ats namakn demokrasi.",0
2023-11-14T14:11:53Z,@fellichiaangelista3894,Luar Biasa Pak Prabowo<br>Salut saya dengan Adab dan Akhlaknya<br>Memang Tidak Salah Kalo di 2024 Di Pimpin Beliau,89
2023-11-14T15:12:27Z,@giovannisamsung2613,"Kapan meja dilabrak oleh wowo ya, .... temperamennya mulai kambuh",0
2023-11-14T16:20:50Z,@andreaprianta,Kemakan akting Lo nyet,0
2023-11-14T14:11:43Z,@suhardiadi1599,Semoga allah titipkan mereka yang baik untuk kami ❤❤,26
2023-11-14T14:11:40Z,@comfortzone2517,Wahhh politik di indonesia ini bikin gw 😂😂😂😂,0
2023-11-14T14:11:38Z,@hadisiswoyo475,No 1 rak di salamin . 🤣😂,0
2023-11-14T14:11:36Z,@ninikhandayani6551,Malinkundang sungkem,0
2023-11-14T14:11:28Z,@mataneasutenan316,"lg gencatan senjata sementara tuh, setelah acara selese, kembali serang2an gosip dan hoax melalui medsos 🥳",0
2023-11-14T14:11:17Z,@doremif3531,Hahaha keliahatan sekali pencitrsan si anak mukudi😅,0
2023-11-14T14:11:08Z,@Fakhri132,TETEP KONSISTEN GAMA...,0
2023-11-14T14:10:58Z,@MP-yk8rd,ORANG2 INI CUMA BIKIN SANDIWARA DIDEPAN RAKYAT S BENARNYA MEREKA BAIK BAIK SAJA....,0
2023-11-14T14:10:44Z,@Flo_1014,"G tahu malu...<br>Nanti buat berita, kami kan sungkem..😂",0
2023-11-14T14:10:41Z,@dominomodalsedekah2499,"Prabowo nomer 2 LAGI, pasti dapat juara 2 LAGI ✔️",0
2023-11-14T14:10:34Z,@EddiSon-qx7do,Kuat sama kuat masing2 kubu gkk bisa di anggap remeh,0
2023-11-14T14:10:30Z,@javaneseman1559,"Itu petugas KPU siapa sih yg cewe jilbab item, halangi shoot kamera media. Gangguin aja",0
2023-11-14T14:10:23Z,@zazafaridia-tm4sv,"Damai kalau begini Indonesia, bentuk keramah tamahan yg sangat tinggi untuk bangsa kita.. Merdeka..",2
2023-11-14T14:10:20Z,@user-uo9xh9hr1z,Prabowo Gibran top lahh,0
2023-11-14T14:10:20Z,@nikkoatik4850,Anak pak lurah si Malin Kundang sang pemain drakor,0
2023-11-14T14:10:16Z,@nasrullahrohyadi3024,Dipotong video Anies kg ada,0
2023-11-14T14:10:12Z,@muhammadasngari8540,Ganjar pranowo dan prabowo nyungsep.......,0
2023-11-14T14:10:06Z,@alfinolatu1570,Salam pengkhianatan tu bu mega.😂,0
2023-11-14T14:09:56Z,@markhaban8672,"madih juga belum sadar muka baja tak memenuhi sarat nekat, coba masyarakat yg nekat pasti sudah diamankan.",1
2023-11-14T14:09:54Z,@stanleyadriananta,Para bocil sekaligus badut politik,0
2023-11-14T14:09:48Z,@user-li3cc8of3k,Dagelan para politikus😂 sandiwaranya 😂🎉,2
2023-11-14T14:09:38Z,@adesudandyo3061,Bu Mega topppp,0
2023-11-14T14:09:37Z,@leenovo9167,Prabowo,0
2023-11-14T14:09:33Z,@ediarman4568,Ok ayo kita setuju kan tidak usah hujat caci mencaci ok.. Setujuuuuuuu? Yaaaaaaaaa,0
2023-11-14T14:09:27Z,@gustiheldawati6246,"Anak2jokowi berlaku sopan kaya bpknya salam cium tangan Megawati, hati2 jangan sampai tertipu lagi y ibu Mega.",5
2023-11-14T14:15:53Z,@azakir10,Hahaha bisa aje loo,0
2023-11-14T14:09:20Z,@krisnaairlangga3687,Semoga mak banteng gak gliyeng lg 😂😂,0
2023-11-14T14:09:19Z,@elinkuraesin5203,Yang pas teruji hanya pada  pasangan Amin ❤❤,2
2023-11-14T14:31:26Z,@budiantoro3057,AMIN...mari kita setiap hari lantunkan sholawat Asyghil sampai tgl 14/02/2024 biar adem ayem...❤,0
2023-11-14T14:32:32Z,@zenisuhanda5766,"Yg memuakkan pasangan amin, najis gue.",0
2023-11-14T14:09:17Z,@katipua5122,Salatiga siap mas Gibran.....,0
2023-11-14T14:09:15Z,@fabionawi556,"SEJAK DI DEKLARASIKAN CAWAPRES. WAJAH PK MAHFUT KOQ KURANG CERIA/KURANG SEMANGAT.<br>KELIHATAN MURUNG TERUS.<a href=""about:invalid#zCSafez""></a>",3
2023-11-14T14:19:45Z,@destanarbiful,Namanya juga bakal tersandra oligarki,1
2023-11-14T23:07:54Z,@fharezcoolz,@@destanarbiful lo Ngerti Oligarki gk..<br>Ngomong Oligarki padahal Keluarga Kowi n Bowo adalah Oligarki..Komen lo Blunder jgn2 gk Ngerti Oligarki cuma asal Mangap 🤣,0
2023-11-14T14:09:14Z,@_donald26,"Lihatlah akhlak dan moral Prabowo,Gibran dan Kaesang tetap santun dengan menyalami dan memberi hormat kepada lawannya...salut",22
2023-11-14T14:11:17Z,@luciaesti3819,Betul,0
2023-11-14T14:11:18Z,@yobanonry2982,Biasa aja,0
2023-11-14T14:11:49Z,@mangarasilaban5619,"Orang mau korupsi juga pura2 baik, biar ga ketahuan",2
2023-11-14T14:12:05Z,@wayandogler4663,Scr etika moral politik Gibran sdh cacat parah.....,2
2023-11-14T14:12:59Z,@PoweRanger211,Gak usah sok ngomongin ahlak sm moral kl konstitusi aja dilanggar nyet! 💩,0
2023-11-14T14:09:13Z,@sautpurba8378,"Tanyan Nyalam tetapu hati membunuh,buat apa?",0
2023-11-14T14:09:11Z,@yaditeachanel7777,☝amin❤❤❤,0
2023-11-14T14:09:09Z,@bonny3644,Gibran malu mau salam megawati,0
2023-11-14T14:09:05Z,@user-zp8jm2ey6x,Si Prabowo pincang..gmn si.. kesehatan nya uda tdk menjamin😂,1
2023-11-14T14:08:53Z,@belove4077,ponakan emka mkmkmmkmkmk mkmkmmkmkmk,0
2023-11-14T14:08:51Z,@user-qi8og7nc4f,"Abu2 lihat rekam jejaknya,prilaku dan tindakan gak sesuai",0
2023-11-14T14:08:42Z,@DNWL26scd-xt2fp,Berita apa to,0
2023-11-14T14:08:34Z,@tadeuskrisotbau9680,Gibran sopan dihadapan ibu Mega seperti gak ada salahnya,7
2023-11-14T14:14:53Z,@user-yn3fi7lh8f,Lho salahnya di mana sih...?,0
2023-11-14T14:14:55Z,@munawaram6947,Bilang aja .. dia Kgk tau diri 😅😅😂😂😂,0
2023-11-14T14:21:26Z,@user-yg3vn1zk8q,Iya tapi TDK mau salaman SM pak ganyar gibarn,0
2023-11-14T14:08:31Z,@antareja6367,HAA HAAA LUCU.... MUKANYA MA BANTENG😂😂😂😂,0
2023-11-14T14:08:16Z,@didinasrudin9576,Bu puan harusnya maju capres dari pdip trah soekarno🙏👍,0
2023-11-14T14:08:13Z,@yurnitabahar7982,Weleh heboh bgt,0
2023-11-14T14:08:11Z,@mariomarco2823,Mulai main drama lg 😂😂😂,0
2023-11-14T14:08:11Z,@AmatmatPamily-ti8tk,Muka anis kok gitu ya🤣🤣🤣🤣🤣,0
2023-11-14T14:08:04Z,@danyleonard3067,Gitu dong adem diliatnya. Tp jgn pakai alat negara ya,0
2023-11-14T14:08:02Z,@abdullahkarim7988,"Laaah ini kan indah...GG ada provokator, adem, jayalah negeriku, siapa pemimpin nya smoga di rido&#39;i oleh Allah subhanahu wata&#39;ala ❤❤❤",174
2023-11-14T14:14:28Z,@hindari_yang_buruk,Musang berbulu ayam ...,3
2023-11-14T14:17:00Z,@MHD.AL-FATIH,Banyak kamera soalnya,5
2023-11-14T14:18:43Z,@rjsssssssssss,😂😂😂 musuh dalam selimut,3
2023-11-14T14:19:34Z,@brawijaya9812,Kami muak,5
2023-11-14T14:23:12Z,@tukangorgan354,"Itulah aslinya dibalik layar, semua capres pda rukun , ngpasi  malah kita susah2 ribut wkwk😂",6
2023-11-14T14:07:59Z,@pngamenjalann6014,"Dampingi  prabowo  ya  ms  gibran  . Saya  bukn  meragukan  pk  Prbowo  untuk  mmbngun  bangsa  Indonesia  ,Tp  Sudah  sewajarny  MS gibran  iringi  pk  Prbowo  .",0
2023-11-14T14:07:50Z,@user-un3zr8ht4w,Klo dunia wayang ini jaman goro goro.....,0
2023-11-14T14:07:49Z,@faidindiver3344,Malu,0
2023-11-14T14:07:38Z,@firmankemurang2050,Negara ni masa maw dpernaenkn m ank kecil kencing j g luru,0
