publishedAt,authorDisplayName,comments_data,likeCount
2023-12-26T14:12:49Z,@chandratobing93,Iya iya lah.. Secara Anak Big Bos.. Pasti di lindungi dan di Bantu spy jgn memalu malukan..😂😂😂😂,0
2023-12-23T17:00:31Z,@sarjanj3,Debat cawapres sangat tidak bermutu . Kewenangan berpihak pada kekuasaan (orang dalam). Didalam hati saya mengatakan cinta NKRI TPI dunia nyata Indonesia jadi wakanda🤦🏾‍♂️,0
2023-12-23T16:57:49Z,@PETUALANGANPINGGIRANNEGERI,Muhaimin suka ngawur ya sama dengan pak Anis melebih-lebihkan tapi blom tentu bisa di laksanakan 😂,9
2023-12-24T08:23:18Z,@FitriaNingsih-xf3qt,"Terlalu banyak teori, praktiknya tak tau lg 😅😅😅",0
2023-12-25T05:17:19Z,@yaamplop2653,Kan dia bilang cocok seperti panci ketemu tutupnya😂,0
2023-12-23T16:47:05Z,@rajiraji-il5tu,1 dan 3 itu saling mencela tidak memberi solusi 2 lah yang memberi solusi dan membangun,22
2023-12-24T23:25:13Z,@user-qm5pp9kb2m,MEMBANGUN KE CULASAN... APA PUN ALASANNYA KALAU DARI AWAL CULAS APALAGI KEPADA RAKYAT LIHAT SAMPAI ALAT YG DI PAKAI BEDA PANTESAN MUKA NYA TEGANG SAMBIL NUNGGU MASUKAN,0
2023-12-24T23:25:26Z,@user-qm5pp9kb2m,000,0
2023-12-26T01:17:59Z,@ajikotw7615,@@user-qm5pp9kb2miri ya kok di setiap komentar ada wkwkwkk karena yang unggul debat kali ini no 2,0
2023-12-26T02:59:17Z,@Dailycontentlucu,​@@user-qm5pp9kb2m kerren komennya pake ai kah di copy paste mulu😅,0
2023-12-27T08:57:22Z,@ybadal1234,@@user-qm5pp9kb2m ini contoh penghancur negara 🙄😡😡😡😠😠,0
2023-12-23T16:38:21Z,@kangatang1122,KIRAIN IMIN PINTER TAUNYA PLANGA PLONGO !,9
2023-12-23T17:59:15Z,@user-xj9fl3bx1f,😅,0
2023-12-24T08:23:52Z,@FitriaNingsih-xf3qt,😅😅😅,0
2023-12-24T10:35:22Z,@aryary6895,😂😂,0
2023-12-23T16:22:19Z,@EddyJunaedi-ck7ne,o,0
2023-12-23T16:04:21Z,@andimarnawing3477,"Smoga thn ini adalah kebangkitan generasi muda yg jauh lebih tajam ketimbang para org org tua yg kurang kerjanya dan kurang penyelesaian nya di lapangan, sdh saatnya stop hny krj cmn ngandelin omongan aja tnp aksi. BANGKITLAH GENERASI MUDA DAN TUNJUKKAN TARINGMU DI NEGRIMU DAN DI MANCANEGARA",36
2023-12-24T09:55:53Z,@user-bs2ru8ce8i,👍👍,0
2023-12-24T23:08:49Z,@user-qm5pp9kb2m,​@@user-bs2ru8ce8iAPA PUN ALASANNYA KALAU DARI AWAL CULAS APALAGI KEPADA RAKYAT TU DI KUPING UDAH MEGANG MIKROFON YG LAIN  G,0
2023-12-26T03:11:57Z,@yesikn9575,@@user-qm5pp9kb2m panas panas kau buzzer,0
2023-12-23T15:52:42Z,@brahrang1256,"Saya  smentara  ini  masih netral, bolehlah berpendapat sbagai juri ecek2 😊 :<br><br>Debat Capres I :<br>*Capres 1 : 3 point,<br>*Capres 2 : 1 point,<br>*Capres 3 : 2 point.<br><br>Debat Cawapres  I :<br>*Cawapres 1 : 1 point,<br>*Cawapres 2 : 3 point,<br>*Cawapres 3 : 2 point.<br><br>Maaf ini hanya penilaian pribadi. Tanpa ada unsur politik dan kepentingan.<br>Harap jangan berpecah karena berbeda.<br>&quot;Bhineka Tunggal Ika&quot;<br>Salam 🙏",16
2023-12-23T17:30:54Z,@fritsnussy,Belajar lagi ya,0
2023-12-24T06:05:26Z,@brahrang1256,"@@fritsnussy mkasih, si bodoh ini masih terus belajar, harap bimbingannya suhu 🙏.",0
2023-12-24T08:33:36Z,@cicihandritin495,Pa mahfud juga akhirnya program pa jokowi is  the best,0
2023-12-25T02:00:06Z,@cilacapcity237,😅,0
2023-12-26T07:49:06Z,@wongawam1211,1. JURUS SLEPEK SLEPEK<br>2. JURUS HILIRISASI <br>3. JURUS REGULATOR,0
2023-12-23T15:49:31Z,@8jdbk,Hilirasai Sawit.....Gak ada kemasukan buat petani sawit..Malah yang sudah2 petani sawit dicekik dengan pajak macam2  yang lebih dari 50%....Ujung2 nya yang dibebani ya  Petani sawit.....wlpun yang dipajak pabrik2 sawit.😡😡<br>Buah jatuh gak jauh dari pohonya....Yang sengsara dengan pajak...apa2 dipajak....Rakyat dibungkam dengan UU ujaran kebencian🤣🤣🤣🤣🤣,2
2023-12-23T15:46:42Z,@srihernawati680,insyaa alloh no 2 amiiin . . .,12
2023-12-23T14:54:35Z,@MursalinCpM,"Debat gk gk jelas,,, 😂😂😂",1
2023-12-23T13:53:51Z,@ifah933,Ngga menarik  aahhh  😅😅😅,1
2023-12-23T13:52:46Z,@ifah933,👍👍👍👍☝️☝️☝️,2
2023-12-23T13:24:07Z,@sekarbuah878,"03 ttp ok real ngak kw,salam pemilu damai🇮🇩🇮🇩",2
2023-12-23T12:52:34Z,@aldybagul1257,2 top,6
2023-12-23T12:51:38Z,@Agin007,3👍👍👍,3
2023-12-23T12:26:53Z,@novita-sj3tj,2❤❤,4
